"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310"
0,-1.074773963256,2.14954792651201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.77927553373989,-3.55855106747977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.30266506333386,6.60533012666772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.7617164902494,-15.5234329804988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-37.023238476958,74.0464769539159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.3854561587511,150.770912317502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362505794864953,0.725011589729905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857764502484012,-1.71552900496802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.216796121808499,0,0,2.42149818507358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.274927278183713,0,0,-4.00729234485543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353771657574168,0,0,7.46285914067264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464327055765149,0,0,-17.7410400339317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62146975115197,0,0,89.2125897312083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.811371619267834,0,0,173.404215150716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362505794864953,0,0,-1.45091433585317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-84.7342233345435,0,0,-1.23695068858028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0352748197448357,0.0352748197448357,0.0352748197448357,0.0352748197448357,0.0352748197448357,-0.0502216796011198,-0.0502216796011198,-0.0502216796011198,-0.0502216796011198,-0.0502216796011198,0.0670449584017308,0.0670449584017308,0.0670449584017308,0.0670449584017308,0.0670449584017308,-0.0865531056696967,-0.0865531056696967,-0.0865531056696967,-0.0865531056696967,-0.0865531056696967,0.109683979856653,0.109683979856653,0.109683979856653,0.109683979856653,0.109683979856653,-0.137715351101081,-0.137715351101081,-0.137715351101081,-0.137715351101081,-0.137715351101081,0.172494791793621,0.172494791793621,0.172494791793621,0.172494791793621,0.172494791793621,-47.3087565562076,-47.3087565562076,-47.3087565562076,-47.3087565562076,-47.3087565562076,11.264065240415,11.264065240415,11.264065240415,11.264065240415,11.264065240415,-5.46740599765482,-5.46740599765482,-5.46740599765482,-5.46740599765482,-5.46740599765482,3.38198021896635,3.38198021896635,3.38198021896635,3.38198021896635,3.38198021896635,-2.36629033255598,-2.36629033255598,-2.36629033255598,-2.36629033255598,-2.36629033255598,1.78354288972636,1.78354288972636,1.78354288972636,1.78354288972636,1.78354288972636,-1.41274439286111,-1.41274439286111,-1.41274439286111,-1.41274439286111,-1.41274439286111
0.433592243616998,0,0,-0.518892468230053,2.73480343385588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.549854556367427,0,0,0.858705502469021,-4.52577537853574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.707543315148337,0,0,-1.59918410157271,8.42844026483304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.928654111530297,0,0,3.8016514358425,-20.0364623455196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24293950230394,0,0,-19.1169835138304,100.755349825988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.62274323853567,0,0,-37.1580461037248,195.840098482193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.725011589729905,0,0,0.310910214825679,-1.63864071110232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.468446669087,0,0,0.265060861838632,-1.39699340329547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0705496394896715,-0.0705496394896715,-0.0705496394896715,-0.0705496394896715,-0.0705496394896715,0.10044335920224,0.10044335920224,0.10044335920224,0.10044335920224,0.10044335920224,-0.134089916803462,-0.134089916803462,-0.134089916803462,-0.134089916803462,-0.134089916803462,0.173106211339393,0.173106211339393,0.173106211339393,0.173106211339393,0.173106211339393,-0.219367959713305,-0.219367959713305,-0.219367959713305,-0.219367959713305,-0.219367959713305,0.275430702202161,0.275430702202161,0.275430702202161,0.275430702202161,0.275430702202161,-0.344989583587242,-0.344989583587242,-0.344989583587242,-0.344989583587242,-0.344989583587242,94.6175131124152,94.6175131124152,94.6175131124152,94.6175131124152,94.6175131124152,-22.52813048083,-22.52813048083,-22.52813048083,-22.52813048083,-22.52813048083,10.9348119953096,10.9348119953096,10.9348119953096,10.9348119953096,10.9348119953096,-6.7639604379327,-6.7639604379327,-6.7639604379327,-6.7639604379327,-6.7639604379327,4.73258066511196,4.73258066511196,4.73258066511196,4.73258066511196,4.73258066511196,-3.56708577945272,-3.56708577945272,-3.56708577945272,-3.56708577945272,-3.56708577945272,2.82548878572223,2.82548878572223,2.82548878572223,2.82548878572223,2.82548878572223
0,0.609576172785599,-0.130623465596914,0,0,-1.14429796444702,2.10915578559251e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.731500768180829,0.156750164610178,0,0,1.79602211015964,-3.31040563069241e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.885393914355558,-0.189727267361906,0,0,-2.97246762956409,5.47881539002059e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.07758853215599,0.230911828319142,0,0,5.40244419082222,-9.95771798555962e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.28939561721628,-0.27629906083206,0,0,-11.7502672456962,2.16579465432281e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30125827655717,0.278841059262251,0,0,39.7105642393778,-7.31940184435282e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45091433585317,0.310910214825679,0,0,239.55195102763,-4.41539178743591e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.168131886204,-41.3931711184723,0,0,68.2403256564296,-1.25779720091112e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.688446111918157,0,0,0.120619596318232,-1.19407308300848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.826145906290802,0,0,-0.18931735320421,1.8741461794578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999950498505578,0,0,0.313325599351473,-3.10176518429072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.21701219360376,0,0,-0.569467619164785,5.63744181248608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45622391265788,0,0,1.23858692040244,-12.2613849470774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.46962142073784,0,0,-4.18586100556219,41.4379098299231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.63864071110232,0,0,-25.2509927728141,249.972075098891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.161167185786,0,0,-7.19316191153142,71.2086699214331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.16048220801705,0.333144076059065,0,0,-0.901759360004338,-5.30942089008869e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.4965256669737,-0.473975422168156,0,0,1.4580317499801,8.58466745686974e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.75206463786141,0.711730105477402,0,0,-2.47754230804256,-1.45873893522286e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0916033647768,-1.16915765119607,0,0,4.61065558790351,2.71468333805831e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.5280050672631,2.26925098307326,0,0,-10.2350829935514,-6.02625998331658e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.289416684911,-6.56588102825379,0,0,34.9426409818604,2.05736914095426e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.55195102763,-25.2509927728141,0,0,246.271464207888,1.45000863278181e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.884232424232,-4.73121351629847,0,0,80.5003085223804,4.7397347749765e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,5.82536152419241e-16,-3.29795809410889,0,0,0.0579672871325008,-0.920202155578029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.28794022206086e-16,4.69211729183203,0,0,-0.0937258306905654,1.48785143658109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.24453216191135e-15,-7.04576857540762,0,0,0.159262451517588,-2.52821303943611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.04439054644491e-15,11.5740702481163,0,0,-0.296384166538384,4.70495278318628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.96801513684639e-15,-22.4644386168348,0,0,0.657936053704298,-10.4444110601088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1481107863864e-14,64.9989059935929,0,0,-2.24619803553095,35.6572883845003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.41539178743591e-14,249.972075098891,0,0,-15.8309293049216,251.308211783203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.27300593383438e-15,46.8366242486253,0,0,-5.17475582216222,82.1467020055488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-3.56298443173404,0.229037313903749,0,0,-0.722484610375095,-4.16862192708464e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.10729793909957,-0.328309546025217,0,0,1.20878668068414,6.97450795478075e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.7185406639337,0.496166585848331,0,0,-2.1171686696996,-1.22157283533892e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.7592790437169,-0.820197521351237,0,0,4.05189761450581,2.33788083504804e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.9689160821598,1.60506271641573,0,0,-9.24348095456765,-5.3333423074292e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.6479542619475,-4.73426980719453,0,0,32.4782568281248,1.87394404839871e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.271464207888,-15.8309293049216,0,0,247.159513826168,1.42607130176577e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7376558475065,-2.55443326529356,0,0,87.2695587887356,5.03531550858713e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2.09783062000249e-16,-3.63585464126134,0,0,0.0315084825020423,-0.730682849028107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00709874191178e-16,5.21175247098743,0,0,-0.0527167408552332,1.22250312743819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.54455843318238e-16,-7.87640037008797,0,0,0.0923324469824604,-2.14119278560965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.51246792679316e-16,13.0202320046818,0,0,-0.176708463063927,4.0978756508048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.47013150657902e-15,-25.4795807177869,0,0,0.403120085511229,-9.34836936570041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.33627865940643e-15,75.1542032959105,0,0,-1.4164185261116,32.8467968588564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45000863278181e-14,251.308211783203,0,0,-10.7789440837528,249.964103225875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33969226644779e-15,40.5503709640645,0,0,-3.80593763046141,88.2598313285501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-3.79727904553199,0.165604219997709,0,0,-0.554396433181341,-6.32577904553595e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4922942522954,-0.239526011847743,0,0,0.968090188378725,1.10461111603724e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.35194144451597,0.364238901540046,0,0,-1.75909370557002,-2.0071626431603e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8602118500705,-0.604461653966325,0,0,3.48004151231711,3.97080001938073e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.1704390223522,1.184937769213,0,0,-8.19347221888772,-9.34892285922543e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0732513400844,-3.49209741287197,0,0,29.7416886311019,3.39358876538694e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.159513826168,-10.7789440837528,0,0,244.913144844404,2.79451011389585e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1655737287273,-1.62083844097661,0,0,93.6577955117848,1.06865499999663e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-2.19096994803051e-16,-3.84036785240801,0,0,0.0175315545552639,-0.558263719756113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16896691242086e-16,5.55461687949919,0,0,-0.0306136997573824,0.974843266076577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.81893811153439e-16,-8.44671330289863,0,0,0.055627427272669,-1.77136456278366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99712301169233e-16,14.0174876216184,0,0,-0.11004857530859,3.5043171335418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56769135633616e-15,-27.4787497326615,0,0,0.259100341569989,-8.25062717735497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62009995113858e-15,80.9818653296167,0,0,-0.940514775338175,29.9491568366495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42607130176577e-14,249.964103225875,0,0,-7.74483366623042,246.621578124912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14439481967399e-15,37.5873020793783,0,0,-2.96171954447535,94.3111213875069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-3.90784575744947,0.123576933381663,0,0,-0.404980932527648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74421157016716,-0.181647919236203,0,0,0.747209029800777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.83906660611711,0.279515828652645,0,0,-1.42108083496688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.793980472114,-0.467826739519335,0,0,2.92563722601474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1651296403672,0.922282379176479,0,0,-7.14733698983634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1773431278386,-2.72516686985829,0,0,26.9261928762452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.913144844404,-7.74483366623042,0,0,240.619644436263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2763371393703,-1.0839129520823,0,0,99.9767239774895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-4.45893359446895e-16,-3.93510559991877,0,0,0.00972545725734545,-0.406845066349335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55426532511673e-16,5.78428129457084,0,0,-0.0179439299432546,0.750648445122451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00855595333138e-15,-8.90072501799252,0,0,0.0341266953815404,-1.427622093172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68802405768646e-15,14.89717839808,0,0,-0.0702580232963502,2.93910398176781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.32780218084534e-15,-29.3685759606518,0,0,0.171640476909989,-7.18023629829166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83301476580261e-15,86.7784878361755,0,0,-0.646621894731018,27.0501345801585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79451011389585e-14,246.621578124912,0,0,-5.77838579371334,241.727220574617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91100162729639e-15,34.5154375565407,0,0,-2.40090156764632,100.436918464634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-3.87600030045853,0.0930806174411534,0,0,-0.277524951477302,1.56513634018884e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84583217617292,-0.140385352485955,0,0,0.55119164388593,-3.10851355044684e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.16912395419156,0.220192892902938,0,0,-1.11105368100349,6.26592485750372e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.567084029011,-0.373837378961826,0,0,2.40206304619075,-1.35467320866295e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.0097861012757,0.744687774323282,0,0,-6.1315651112589,3.45797209468217e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2446958132562,-2.21521996294828,0,0,24.1107593176241,-1.35975613712148e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.619644436263,-5.77838579371334,0,0,234.706787128999,-1.32365799856597e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2876968955622,-0.751361692362631,0,0,106.371797500335,-5.99896928015857e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
