"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250"
0,0,0,0,0,0,0,0,0,0,0,0,0,-6.40977515611364e-16,3.66635141590685,0,0,-0.00142309581905231,0.0561106351512049,0,0,0,0,0,0,0,0,0,0,0,0,0,1.237114562535e-15,-7.07621814731372,0,0,0.00547255061912748,-0.215774852982738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.43294949276351e-15,13.916319372163,0,0,-0.0176937289470313,0.697638455625798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.39771520072681e-15,-30.8745943295235,0,0,0.0610596882502841,-2.4074962795826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.73747680849121e-14,99.3825899000711,0,0,-0.309970301154856,12.2216861598199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.20320238442148e-14,183.221178770341,0,0,-4.40992368665693,173.8769910739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.12970859235591e-15,17.9017379697249,0,0,-2.90054249137375,114.364246802735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.95660042635765e-16,-5.12311958767654,0,0,0.980742151426012,-38.6692619705109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.73419619587742,-0.0698871102125885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.12162470451153,0.156471090497955,0,0,-0.0943273415198572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.2212935252525,-0.3379413661483,0,0,0.417994334424104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.2961085179394,0.799940614545574,0,0,-1.7153025778948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.579394142876,-2.6986500697232,0,0,9.85241233197928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172.529620004166,-4.40992368665693,0,0,161.350967043186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.3025064829784,-0.391137972731166,0,0,121.071526919209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.19944327076715,0.107339391056915,0,0,-39.3221043018833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59337179848054e-16,2.75554891695346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.56741925826589e-16,-6.16943156820503,0,0,0.00203793639086112,-0.0948979987210841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70480050931763e-16,13.3245452938471,0,0,-0.00903074179311338,0.420523097274491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82380243194907e-15,-31.5405156592252,0,0,0.037059006312542,-1.72567973633674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15271242720516e-15,106.403917034799,0,0,-0.212860760258812,9.91201700180364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00542832782701e-14,173.8769910739,0,0,-3.4859776830318,162.327100683597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91764179644721e-16,15.4220114962572,0,0,-2.61574286553846,121.803979860071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44725469483436e-16,-4.23223884738689,0,0,0.849551636151802,-39.559993355319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59355682435783,-0.0344286968225459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.77609942267003,0.103187333205834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0090156542969,-0.259454041913822,0,0,0.195364060721376,-1.12288224707695e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.3109477034091,0.676471092357605,0,0,-1.1013683678749,6.33026864415259e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.959612675472,-2.44048545903798,0,0,7.58527990007449,-4.35974564996916e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.350967043186,-3.4859776830318,0,0,147.512933951573,-8.47851207314369e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8723600184907,-0.278106543609367,0,0,128.869405186665,-7.40694919736791e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.36282261853927,0.072653575091898,0,0,-39.6497800709976,2.27892653223078e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.60319745095381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.804993648728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0816672434581,0,0,-0.00361676469850494,0.196299220208098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.5003712310554,0,0,0.0203895753306489,-1.10664034611794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.642990531589,0,0,-0.140425892406048,7.62158876073087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.327100683597,0,0,-2.73089927655544,148.219041917847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.950234628577,0,0,-2.38575259787003,129.486271187318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3831668677548,0,0,0.734034316929911,-39.8395737712459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.94242863998417,0.0544730284253364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.94054836244202,-0.184028854991586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.2667880558095,0.560327473605822,0,0,-0.559014581368615,-3.19770780857172e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.568447795035,-2.23207740527328,0,0,5.32773763031426,3.04760354922538e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147.512933951573,-2.73089927655544,0,0,130.351678713894,7.45645274338551e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.448635207687,-0.193435040340475,0,0,136.921691115625,7.83227442424384e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.57339369006138,0.047641103584775,0,0,-39.1104026411803,-2.23721606001577e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69120199023766e-16,-2.95651331884743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.71346912076891e-16,9.98813131127115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73962595056721e-15,-30.4116676916979,0,0,0.00897071144523811,-0.56116977119027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.92984006816646e-15,121.145579163715,0,0,-0.085496154358755,5.34827785644788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.47851207314369e-15,148.219041917847,0,0,-2.09180106408291,130.85422841575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.00549913713545e-16,10.4986502427026,0,0,-2.1972324560571,137.449570431999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47909399438154e-16,-2.58571188980316,0,0,0.62761893570314,-39.2611864391391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.71072741323174,-0.107689497229868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.5411784402083,0.441963363538826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.454627111203,-2.06135838317321,0,0,3.05445671580428,1.74051785974765e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.351678713894,-2.09180106408291,0,0,108.448848644962,6.17972934299457e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.04053407403947,-0.129029391088907,0,0,145.269144092871,8.27785636822551e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84199932669138,0.0295592369015062,0,0,-37.3084679887555,-2.1259445098129e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8387094300743e-16,6.73659953159668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.57542655041137e-15,-27.6473589754377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.34793649129887e-15,128.949863039068,0,0,-0.0429092231414567,3.06408620546178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.45645274338551e-15,130.85422841575,0,0,-1.52349706638924,108.79074481949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.59939319126434e-16,8.07153304575612,0,0,-2.04075117096825,145.727120044325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05367119689869e-16,-1.84910085558292,0,0,0.524111986826394,-37.4260867799389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.6780758800719,0.304535137264338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.658736001154,-1.91979155146053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.448848644962,-1.52349706638924,0,0,78.050198496806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.64633289186011,-0.0793200822700072,0,0,153.946944127756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.179631753501,0.0165715499826273,0,0,-33.5230462129149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23527951923505e-15,-21.7464182489133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78721038899767e-15,137.089566753517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17972934299457e-15,108.79074481949,0,0,-0.968093565518662,78.2540635401458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.2174439367609e-16,5.66413353833961,0,0,-1.90947683557064,154.349049452804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.72188322155777e-17,-1.18335066420326,0,0,0.415802213964077,-33.6106075183401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.216599722771,-1.80119024045616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.050198496806,-0.968093565518662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.23698876501497,-0.0401499042336892,0,0,162.986970501336,-2.77024870022851e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.597444927224609,0.00741039229799752,0,0,-26.0672669931176,4.43058805768781e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.595901620348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.2540635401458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.24544369360682,0,0,-1.79835546148798,163.343746493016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.59900543749015,0,0,0.287619383432579,-26.1243278428483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.281445724742541,-0.796048722005652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.441740490809822,1.2494307863052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.731093065153436,-2.06784345619381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32875777805116,3.75829454165739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.8900361476057,-8.17425663138494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.76700901297844,27.6252732199487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.9189831365662,166.648050065927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.78404446024,47.4724466142887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.777336177471151,0,0,-0.601172906669559,-2.65471044504435e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.1059426517257,0,0,0.972021166653401,4.29233372843487e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66070357944727,0,0,-1.65169487202837,-7.29369467611428e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.7280345194575,0,0,3.07377039193567,1.35734166902916e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.29491896050427,0,0,-6.82338866236757,-3.01312999165829e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.3203890659255,0,0,23.2950939879069,1.02868457047713e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-58.9189831365662,0,0,164.180976138592,7.25004316390905e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11.0394982046964,0,0,53.6668723482536,2.36986738748825e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0895590167623218,-0.0895590167623218,-0.0895590167623218,0.127950407988525,0.127950407988525,0.127950407988525,-0.175545484780467,-0.175545484780467,-0.175545484780467,0.235872069414235,0.235872069414235,0.235872069414235,-0.314277838373038,-0.314277838373038,-0.314277838373038,0.419264749080258,0.419264749080258,0.419264749080258,-0.565095103045236,-0.565095103045236,-0.565095103045236,3.72592422056602,3.72592422056602,3.72592422056602,-1.97060040248246,-1.97060040248246,-1.97060040248246,1.25892914671106,1.25892914671106,1.25892914671106,-0.892982633040535,-0.892982633040535,-0.892982633040535,0.676896513980647,0.676896513980647,0.676896513980647,-0.537126011338393,-0.537126011338393,-0.537126011338393,0.440689753529703,0.440689753529703,0.440689753529703
-2.19863872940592,0,0,0.135257003309169,-0.737803112730822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12807819455469,0,0,-0.218693604944653,1.19293506816554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.69717905027175,0,0,0.371612386874371,-2.02708007021664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.71604683207755,0,0,-0.691563055256228,3.77235457192105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-14.9762924112232,0,0,1.53518412531003,-8.37415881290565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3326039957286,0,0,-5.24112874957222,28.589433530613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166.648050065927,0,0,-36.9388350448171,201.494834351908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2244161657502,0,0,-12.0744302517118,65.8638887910385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25331115227615,0.25331115227615,0.25331115227615,-0.361898404577086,-0.361898404577086,-0.361898404577086,0.496517610779792,0.496517610779792,0.496517610779792,-0.667146959101238,-0.667146959101238,-0.667146959101238,0.888911962760899,0.888911962760899,0.888911962760899,-1.18585978874851,-1.18585978874851,-1.18585978874851,1.59833031751439,1.59833031751439,1.59833031751439,-10.5385051301977,-10.5385051301977,-10.5385051301977,5.57369963041715,5.57369963041715,5.57369963041715,-3.56078934669114,-3.56078934669114,-3.56078934669114,2.52573630121912,2.52573630121912,2.52573630121912,-1.914552460789,-1.914552460789,-1.914552460789,1.51922177987624,1.51922177987624,1.51922177987624,-1.24645885248113,-1.24645885248113,-1.24645885248113
0,-2.37532295448936,0.534420399108748,0,0,-0.579276402694386,8.33724385416928e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40486529273305,-0.766055607392173,0,0,0.969185488460523,-1.39490159095615e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.1456937759558,1.15772203364611,0,0,-1.69751138400597,2.44314567067784e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.50618602914457,-1.91379421648622,0,0,3.24874556566444,-4.67576167009608e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-16.6459440547732,3.74514633830338,0,0,-7.41127259853478,1.06666846148584e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.0986361746317,-11.0466295501206,0,0,26.0405377651059,-3.74788809679742e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.180976138592,-36.9388350448171,0,0,198.168475846958,-2.85214260353153e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.4917705650043,-5.96034428568496,0,0,69.9713119890804,-1.00706310171743e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-1.04891531000125e-16,-2.91516908050967,0,0,0.0735197925047652,-0.63278990936793,0,0,0,0,0,0,0,0,0,0,0,0,0,1.50354937095589e-16,4.17869831380874,0,0,-0.123005728662211,1.0587187645674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.27227921659119e-16,-6.31516963412757,0,0,0.215442376292408,-1.85432734673793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75623396339658e-16,10.4394101266774,0,0,-0.412319747149163,3.54886441514665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.3506575328951e-16,-20.4291131581308,0,0,0.940613532859535,-8.09592535465677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16813932970321e-15,60.2574171234116,0,0,-3.30497656092706,28.4461605127165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25004316390905e-15,201.494834351908,0,0,-25.1508695287566,216.475263427803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1698461332239e-15,32.5126275115962,0,0,-8.88052113774328,76.4352560642541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,-3.04459654079071,0.386409846661321,0,0,-0.480121394902524,6.32577904553595e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,4.40363214845081,-0.558894027644733,0,0,0.838390696290439,-1.10461111603724e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.69645072852355,0.849890770260107,0,0,-1.52341983666095,2.0071626431603e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.1128922966575,-1.41041052592143,0,0,3.01380435589103,-3.97080001938073e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.7848158292589,2.76485479483033,0,0,-7.09575508675882,9.34892285922543e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.2014297913499,-8.14822729670125,0,0,25.7570579059811,-3.39358876538694e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198.168475846958,-25.1508695287566,0,0,212.101005155992,-2.79451011389585e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7987521733823,-3.78195636227876,0,0,81.1100301756538,-1.06865499999663e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
