"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280","V281","V282","V283","V284","V285","V286","V287","V288","V289","V290","V291","V292","V293","V294","V295","V296","V297","V298","V299","V300","V301","V302","V303","V304","V305","V306","V307","V308","V309","V310"
0,0,0,5.84177366967814e-16,-3.30719966003816,0,0,0.0590885578667962,-0.938001776669951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.3194240500979e-16,4.70984424971188,0,0,-0.095468170907192,1.51551023005585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.25068312069671e-15,-7.08039867031381,0,0,0.162137383506995,-2.57385116991728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.05754859766007e-15,11.6481450665477,0,0,-0.301675354713104,4.78894779148842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.00290544324602e-15,-22.6608460460142,0,0,0.670055145228958,-10.6367956738505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.16460146019715e-14,65.9271696412483,0,0,-2.29561168912321,36.4417058171576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.41185010715836e-14,249.77208503454,0,0,-15.8412874700857,251.472642557581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.11373248163693e-15,45.9399338634874,0,0,-5.10247426713193,80.9992678916257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-3.55920542044627,0.228794389857589,0,0,-0.722484610375095,-4.16862192708464e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.09575527925298,-0.327567555747903,0,0,1.20878668068414,6.97450795478075e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.69068472269889,0.494375938126198,0,0,-2.1171686696996,-1.22157283533892e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.6915395175328,-0.815843059685862,0,0,4.05189761450581,2.33788083504804e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-24.7718130791109,1.59239245550227,0,0,-9.24348095456765,-5.3333423074292e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.6333204375193,-4.66904667467867,0,0,32.4782568281248,1.87394404839871e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.432599442107,-15.8412874700857,0,0,247.159513826168,1.42607130176577e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.6026552962336,-2.61003753583151,0,0,87.2695587887356,5.03531550858713e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,-2.09560559608091e-16,-3.63199834157962,0,0,0.0315084825020423,-0.730682849028107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.00030260071993e-16,5.19997374049342,0,0,-0.0527167408552332,1.22250312743819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.52815728195902e-16,-7.84797471873704,0,0,0.0923324469824604,-2.14119278560965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.472583932087e-16,12.9511070687209,0,0,-0.176708463063927,4.0978756508048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.45852638387885e-15,-25.2784465612469,0,0,0.403120085511229,-9.34836936570041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27653857505417e-15,74.1188181657171,0,0,-1.4164185261116,32.8467968588564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4509573723421e-14,251.472642557581,0,0,-10.7789440837528,249.964103225875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.39062210811824e-15,41.4330613941241,0,0,-3.80593763046141,88.2598313285501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-3.79727904553199,0.165604219997709,0,0,-0.554396433181341,-6.32577904553595e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.4922942522954,-0.239526011847743,0,0,0.968090188378725,1.10461111603724e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.35194144451597,0.364238901540046,0,0,-1.75909370557002,-2.0071626431603e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8602118500705,-0.604461653966325,0,0,3.48004151231711,3.97080001938073e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.1704390223522,1.184937769213,0,0,-8.19347221888772,-9.34892285922543e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0732513400844,-3.49209741287197,0,0,29.7416886311019,3.39358876538694e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.159513826168,-10.7789440837528,0,0,244.913144844404,2.79451011389585e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.1655737287273,-1.62083844097661,0,0,93.6577955117848,1.06865499999663e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,-2.19096994803051e-16,-3.84036785240801,0,0,0.0175315545552639,-0.558263719756113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.16896691242086e-16,5.55461687949919,0,0,-0.0306136997573824,0.974843266076577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.81893811153439e-16,-8.44671330289863,0,0,0.055627427272669,-1.77136456278366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.99712301169233e-16,14.0174876216184,0,0,-0.11004857530859,3.5043171335418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.56769135633616e-15,-27.4787497326615,0,0,0.259100341569989,-8.25062717735497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.62009995113858e-15,80.9818653296167,0,0,-0.940514775338175,29.9491568366495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42607130176577e-14,249.964103225875,0,0,-7.74483366623042,246.621578124912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.14439481967399e-15,37.5873020793783,0,0,-2.96171954447535,94.3111213875069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-3.90784575744947,0.123576933381663,0,0,-0.404980932527648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.74421157016716,-0.181647919236203,0,0,0.747209029800777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.83906660611711,0.279515828652645,0,0,-1.42108083496688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.793980472114,-0.467826739519335,0,0,2.92563722601474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-29.1651296403672,0.922282379176479,0,0,-7.14733698983634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.1773431278386,-2.72516686985829,0,0,26.9261928762452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.913144844404,-7.74483366623042,0,0,240.619644436263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.2763371393703,-1.0839129520823,0,0,99.9767239774895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-4.45893359446895e-16,-3.93510559991877,0,0,0.00972545725734545,-0.406845066349335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.55426532511673e-16,5.78428129457084,0,0,-0.0179439299432546,0.750648445122451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00855595333138e-15,-8.90072501799252,0,0,0.0341266953815404,-1.427622093172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.68802405768646e-15,14.89717839808,0,0,-0.0702580232963502,2.93910398176781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.32780218084534e-15,-29.3685759606518,0,0,0.171640476909989,-7.18023629829166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.83301476580261e-15,86.7784878361755,0,0,-0.646621894731018,27.0501345801585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79451011389585e-14,246.621578124912,0,0,-5.77838579371334,241.727220574617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.91100162729639e-15,34.5154375565407,0,0,-2.40090156764632,100.436918464634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,-3.87600030045853,0.0930806174411534,0,0,-0.277524951477302,1.56513634018884e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.84583217617292,-0.140385352485955,0,0,0.55119164388593,-3.10851355044684e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.16912395419156,0.220192892902938,0,0,-1.11105368100349,6.26592485750372e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.567084029011,-0.373837378961826,0,0,2.40206304619075,-1.35467320866295e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.0097861012757,0.744687774323282,0,0,-6.1315651112589,3.45797209468217e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2446958132562,-2.21521996294828,0,0,24.1107593176241,-1.35975613712148e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.619644436263,-5.77838579371334,0,0,234.706787128999,-1.32365799856597e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.2876968955622,-0.751361692362631,0,0,106.371797500335,-5.99896928015857e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-3.89384159290619,0,0,0.00523745939699696,-0.278413103767248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.87274063679474,0,0,-0.0104021056105028,0.55295560102964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.21132958093938,0,0,0.020967839148026,-1.11460934281258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6387395700816,0,0,-0.045331807487875,2.40975027497401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.1525246512461,0,0,0.115715084857471,-6.15118772020101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.6692996489564,0,0,-0.455018989408419,24.1879200413223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,241.727220574617,0,0,-4.42939368602423,235.457910115761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.4317146734404,0,0,-2.00745182524302,106.712215019671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,-3.67661830785694,0.0693852534813661,0,0,-0.173644471606527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.76603763371499,-0.108816839089182,0,0,0.382770539659047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.30850177255091,0.175670330977779,0,0,-0.833337574577592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.150162189832,-0.304786356231753,0,0,1.9163565838677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.6996181144933,0.61710819607502,0,0,-5.15916929233852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.4092187832254,-1.85718179545196,0,0,21.3303462837814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234.706787128999,-4.42939368602423,0,0,227.328592490986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.2894177699387,-0.533878759895419,0,0,112.922714580541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.07347443608188e-16,-3.68838444618792,0,0,0.00264436612412165,-0.174046706270121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.25182834602239e-16,5.78449045931152,0,0,-0.00582906808965233,0.383657199498138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.2496448767502e-16,-9.3382914081179,0,0,0.0126905834189993,-0.835267939857118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.10808401503936e-16,16.2018469246839,0,0,-0.0291834711766703,1.92079568313016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.84413546777889e-15,-32.8042654283804,0,0,0.0785670420661746,-5.17112012904257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.5499097903569e-15,98.7241539721115,0,0,-0.324831793415389,21.3797564641484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.32365799856597e-14,235.457910115761,0,0,-3.46190134051365,227.855182477296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.59541675654112e-15,28.3799512914828,0,0,-1.71965740295655,113.184291754242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.28803397435182,0.0500722284809568,0,0,-0.0939705760921308,1.58114172512743e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.46864650203789,-0.0832799536950061,0,0,0.243656345586634,-4.09974303255717e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.20994627631448,0.140254795979067,0,0,-0.590850667957667,9.94160814243973e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.4907648781516,-0.251131634662419,0,0,1.47310844746186,-2.47864100528238e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.194363970537,0.520733063845928,0,0,-4.23765682886579,7.13024896465649e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.745458153087,-1.59512905094534,0,0,18.6005159910933,-3.12970859235591e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.328592490986,-3.46190134051365,0,0,218.496213848827,-3.67640058053955e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.3218931720026,-0.385617554553658,0,0,119.679705634599,-2.01372157221114e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.29565046353414,0,0,0.00117943342179774,-0.0941332702152057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.48131421996587,0,0,-0.00305815340683052,0.244078195245595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.23128044035612,0,0,0.00741582156948326,-0.591873625731144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5289645236791,0,0,-0.0184891208410351,1.47565888502456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-34.2735727029618,0,0,0.0531872241495419,-4.24499361331829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.988093312925,0,0,-0.233456802489645,18.6327196314641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227.855182477296,0,0,-2.74236625831596,218.874503004705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.380549477541,0,0,-1.50211109271024,119.886910757391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.70272977404651,0.0339222122302733,0,0,-0.0377371750491337,-4.22576926820254e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.92001703930108,-0.0617515904795223,0,0,0.134866883403383,1.51022521013362e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.81703266446173,0.110663395266972,0,0,-0.385969742365832,-4.32204867911283e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.515779586827,-0.207291082398502,0,0,1.07612366111943,1.20503198504481e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-35.4229691725561,0.444596973636329,0,0,-3.37242879013771,-3.7764103757132e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.301302052904,-1.39695297176957,0,0,15.9273537261131,1.78352835928944e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.496213848827,-2.74236625831596,0,0,208.122580805929,2.33053482366821e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.4037502856235,-0.281191549092651,0,0,126.678531058729,1.41853289969915e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.54759244351066e-16,-2.70740909249685,0,0,0.000397172304034034,-0.0377873031695458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.27838303507889e-16,4.9285352147876,0,0,-0.00141943297953461,0.135046033627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48354717160869e-15,-8.83229786190035,0,0,0.00406221429302188,-0.386482444699685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.77893243967532e-15,16.544373859508,0,0,-0.0113258746410101,1.07755312838593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.96024169647731e-15,-35.4842980389513,0,0,0.0354937885791865,-3.37690855091082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.87274719444436e-14,111.494001390161,0,0,-0.167630559741928,15.9485108027726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.67640058053955e-14,218.874503004705,0,0,-2.1904269419366,208.399040126944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.76963788550205e-15,22.4425385814698,0,0,-1.33325305846913,126.84680429726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
