"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149","V150","V151","V152","V153","V154","V155","V156","V157","V158","V159","V160","V161","V162","V163","V164","V165","V166","V167","V168","V169","V170","V171","V172","V173","V174","V175","V176","V177","V178","V179","V180","V181","V182","V183","V184","V185","V186","V187","V188","V189","V190","V191","V192","V193","V194","V195","V196","V197","V198","V199","V200","V201","V202","V203","V204","V205","V206","V207","V208","V209","V210","V211","V212","V213","V214","V215","V216","V217","V218","V219","V220","V221","V222","V223","V224","V225","V226","V227","V228","V229","V230","V231","V232","V233","V234","V235","V236","V237","V238","V239","V240","V241","V242","V243","V244","V245","V246","V247","V248","V249","V250","V251","V252","V253","V254","V255","V256","V257","V258","V259","V260","V261","V262","V263","V264","V265","V266","V267","V268","V269","V270","V271","V272","V273","V274","V275","V276","V277","V278","V279","V280"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.73825288539782,-0.0796882291362372,0,0,0.0570507533940443,3.24454786829215e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.21499111954521,0.1538017579806,0,0,-0.21939010123449,-1.247699009982e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.1892347856782,-0.302471509427769,0,0,0.709327195866802,4.03403268906092e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.4800814883918,0.67105999079766,0,0,-2.44783321688343,-1.39211343817292e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.331599540727,-2.16008279014102,0,0,12.4264571463921,7.06708196582013e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186.814361883749,-3.98231637401596,0,0,176.79025218524,1.00542832782701e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.2528121359604,-0.389094670816073,0,0,116.280388269645,6.613011458037e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.22358999679602,0.111351117578055,0,0,-39.3171548078964,-2.23601588463141e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.27318343740909e-16,3.75689224495037,0,0,-0.00101649701360878,0.0572676771933023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.24743041690003e-16,-7.25096589647135,0,0,0.00390896472794816,-0.220224287138236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62196632850901e-15,14.2599839449924,0,0,-0.0126383778193079,0.712024267177704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.59847680048454e-15,-31.6370448013602,0,0,0.0436140630359167,-2.45714060109427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.15831787232747e-14,101.836850569958,0,0,-0.221407357967752,12.4737062033308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.13546825628099e-14,187.745839814077,0,0,-3.14994549046921,177.4624608923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08647239490394e-15,18.3438227600881,0,0,-2.07181606526694,116.72252061851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.9710669509051e-16,-5.24963541830448,0,0,0.70053010816143,-39.4666502324009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.801717380363,-0.0499193644375627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.27279869548116,0.111765064641396,0,0,-0.0962724397987067,1.09087902507319e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5477943815563,-0.241386690105926,0,0,0.426613681130552,-4.8340305650053e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-32.0689683149454,0.571386153246833,0,0,-1.75067336263452,1.98371710018509e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.18668536819,-1.92760719265941,0,0,10.0555762286891,-1.13941406448586e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.79025218524,-3.14994549046921,0,0,164.678141150179,-1.86599540267583e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.6804030526857,-0.279384266236544,0,0,123.568109721541,-1.40017080012739e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.30314884399913,0.0766709936120814,0,0,-40.1329546467139,4.54753183048571e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.59337179848054e-16,2.8123703365895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.56741925826589e-16,-6.29664972713373,0,0,0.00145566885061508,-0.0965581479299625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.70480050931763e-16,13.5993070935535,0,0,-0.00645052985222382,0.427879744376262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.82380243194907e-15,-32.1909039955684,0,0,0.0264707187946727,-1.75586884345877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.15271242720516e-15,108.598043070289,0,0,-0.152043400184865,10.085418205261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.00542832782701e-14,177.4624608923,0,0,-2.48998405930842,165.166857173842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.91764179644721e-16,15.7400245721526,0,0,-1.86838776109889,123.934823329144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.44725469483436e-16,-4.31951068570112,0,0,0.606822597251284,-40.2520573878293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.62641712325277,-0.0245919263018184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8745860609762,0.0737052380041669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.2566502775512,-0.185324315652729,0,0,0.198781767050496,-1.12288224707695e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.9566021818005,0.483193637398287,0,0,-1.12063574810686,6.33026864415259e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115.288921915554,-1.74320389931283,0,0,7.71797707593636,-4.35974564996916e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.678141150179,-2.48998405930842,0,0,150.09353084402,-8.47851207314369e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.1377974294605,-0.198647531149547,0,0,131.123851475866,-7.40694919736791e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.43216646287967,0.0518954107799269,0,0,-40.3434148357363,2.27892653223078e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.84292028901106e-16,1.63124384830408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52347452806998e-16,-4.88905239087331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38882142525879e-15,12.2930243909898,0,0,-0.00258340335607492,0.19925125383024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.62105573574572e-15,-32.0514399267432,0,0,0.0145639823790347,-1.12328248817992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.30635794630259e-14,115.631065342103,0,0,-0.100304208861461,7.73620554959007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86599540267583e-14,165.166857173842,0,0,-1.95064234039672,150.448024767189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.4886656743534e-15,13.1767865270697,0,0,-1.70410899847857,131.433542428363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88904489461725e-16,-3.44235211796766,0,0,0.524310226378501,-40.4386987251802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.99390359883139,0.0389093060180969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.1144486946106,-0.131449182136845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-30.7962764003828,0.400233909718439,0,0,-0.567421287405035,3.19770780857172e-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.677676819042,-1.59434100376661,0,0,5.40785848152277,-3.04760354922538e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.09353084402,-1.95064234039672,0,0,132.311964332238,-7.45645274338551e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.6314240305039,-0.13816788595748,0,0,138.980779457114,-7.83227442424384e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.61841273742026,0.0340293597034103,0,0,-39.6985620003967,2.23721606001577e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.69120199023766e-16,-3.00097466063115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.71346912076891e-16,10.1383372031844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73962595056721e-15,-30.8690116660455,0,0,0.00640765103231299,-0.568505635110984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.92984006816646e-15,122.967419426177,0,0,-0.0610686816848255,5.41819295269737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.47851207314369e-15,150.448024767189,0,0,-1.49414361720209,132.564813807889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-6.00549913713545e-16,10.656533541835,0,0,-1.56945175432651,139.246373104586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47909399438154e-16,-2.62459695734331,0,0,0.448299239787961,-39.7744263459723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.81164627033107,-0.0769210694499061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-27.9553547403624,0.31568811681345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.386384036931,-1.47239884512373,0,0,3.09438594928976,-6.9620714389906e-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.311964332238,-1.49414361720209,0,0,109.866540824514,-2.47189173719783e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.16145114595336,-0.0921638507777917,0,0,147.168167753186,-3.3111425472902e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.86970011907655,0.0211137406439332,0,0,-37.7961810807764,8.5037780392516e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.8387094300743e-16,6.82466339388798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57542655041137e-15,-28.0087777004356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.34793649129887e-15,130.635553709546,0,0,-0.0306494451010405,3.09923939615545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7.45645274338551e-15,132.564813807889,0,0,-1.08821219027803,110.038863032198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.59939319126434e-16,8.17704776001028,0,0,-1.45767940783446,147.398996387434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.05367119689869e-16,-1.87327313454132,0,0,0.374365704875996,-37.8554631999456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-21.961461448724,0.217525098045956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.445200529981,-1.37127967961467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.866540824514,-1.08821219027803,0,0,78.9456411597918,2.2167745182624e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.72014429773445,-0.0566572016214338,0,0,155.713123641238,4.37238686741765e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.19505243092253,0.0118368214161623,0,0,-33.9076444118998,-9.52118457743109e-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.94111807694021e-15,-21.9959073090597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.11488415559907e-14,138.662347464976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.47189173719783e-14,110.038863032198,0,0,-0.691495403941896,79.0485414066287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.28697757470436e-15,5.72911616383908,0,0,-1.36391202540759,155.916085053965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.68875328862311e-16,-1.19692683300754,0,0,0.29700158140291,-33.9518407085969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.882619044564,-1.28656445746868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.9456411597918,-0.691495403941896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.27412560637635,-0.0286785030240635,0,0,164.641702980781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.604299204176169,0.00529313735571248,0,0,-26.3319160826196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12442843316179e-14,147.074070498168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2167745182624e-14,79.0485414066287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.19366554907673e-16,3.27839320529786,0,0,-1.28453961534853,164.822000574117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.69685755609045e-16,-0.605086866881286,0,0,0.205442416737553,-26.3607519183262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.86482078038342,2.11836963089493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43117583744837,-3.5056505339489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.66530683595452,6.52864175604047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.33608572640417,-15.5201769962219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-31.8616391897173,78.044758383471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-61.9300768395414,151.697087988231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518183691376131,-1.26928563690336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.441768103064387,-1.082106437145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.217705775994857,0,0,-0.886369391880468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.261250274350296,0,0,1.39119274441371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316212112269842,0,0,-2.30246352528847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.384853047198569,0,0,4.18471527597389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4604984347201,0,0,-9.10171787121356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464735098770419,0,0,30.759670793522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518183691376131,0,0,185.556143376301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-68.988618530787,0,0,52.8587289614245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0625874693640238,0.0625874693640238,0.0625874693640238,0.0625874693640238,-0.0767791995137071,-0.0767791995137071,-0.0767791995137071,-0.0767791995137071,0.092390720819864,0.092390720819864,0.092390720819864,0.092390720819864,-0.110009241525018,-0.110009241525018,-0.110009241525018,-0.110009241525018,0.130309187670346,0.130309187670346,0.130309187670346,0.130309187670346,-0.154163458382615,-0.154163458382615,-0.154163458382615,-0.154163458382615,0.182753020302694,0.182753020302694,0.182753020302694,0.182753020302694,-40.2615332342303,-40.2615332342303,-40.2615332342303,-40.2615332342303,9.01606252952573,9.01606252952573,9.01606252952573,9.01606252952573,-4.29548618715921,-4.29548618715921,-4.29548618715921,-4.29548618715921,2.62961522228584,2.62961522228584,2.62961522228584,2.62961522228584,-1.82677665340389,-1.82677665340389,-1.82677665340389,-1.82677665340389,1.36945572290424,1.36945572290424,1.36945572290424,1.36945572290424,-1.08004870623362,-1.08004870623362,-1.08004870623362,-1.08004870623362
0.533268065244054,0,0,0.201032660530386,-1.05307347495887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.639929867320342,0,0,-0.315528922007016,1.65284157047572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.774558325548781,0,0,0.522209332252455,-2.73549976765056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.942693591591745,0,0,-0.949112698607974,4.97175635547847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.12798619241459,0,0,2.06431153400407,-10.8135250997326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.13836385754947,0,0,-6.97643500927032,36.5448014200985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.26928563690336,0,0,-42.0849879546902,220.454648474142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.986913459944,0,0,-11.9886031858857,62.8001439345991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153307364233933,-0.153307364233933,-0.153307364233933,-0.153307364233933,0.188069861667929,0.188069861667929,0.188069861667929,0.188069861667929,-0.226310122976601,-0.226310122976601,-0.226310122976601,-0.226310122976601,0.269466508726889,0.269466508726889,0.269466508726889,0.269466508726889,-0.319191018588921,-0.319191018588921,-0.319191018588921,-0.319191018588921,0.377621810020198,0.377621810020198,0.377621810020198,0.377621810020198,-0.447651648694094,-0.447651648694094,-0.447651648694094,-0.447651648694094,98.6202126859711,98.6202126859711,98.6202126859711,98.6202126859711,-22.084752686365,-22.084752686365,-22.084752686365,-22.084752686365,10.5217493557133,10.5217493557133,10.5217493557133,10.5217493557133,-6.44121551445567,-6.44121551445567,-6.44121551445567,-6.44121551445567,4.4746706748686,4.4746706748686,4.4746706748686,4.4746706748686,-3.35446774644966,-3.35446774644966,-3.35446774644966,-3.35446774644966,2.64556822762548,2.64556822762548,2.64556822762548,2.64556822762548
